1009371581904,3,1.06123,9.054273,3.2986114,
1009388429149,3,0.84934306,8.678383,3.9240966,
1009405184833,3,0.9828198,9.118916,4.9679685,
1009407870626,3,0.82599956,9.289502,3.5302503,
1009419132644,3,1.5346833,9.834184,3.875614,
1009434026587,3,1.055843,8.285135,4.409521,
1009443823626,3,1.0462662,8.042124,4.63278,
1009471963409,3,1.174356,9.309255,4.283227,
1009473580989,3,1.1073183,8.569447,4.0857053,
1009483133865,3,0.60932434,9.0429,4.7339354,
1009493632873,3,0.54168814,8.564059,5.3761797,
1009505535818,3,1.0181342,8.620323,3.8379054,
1009521559014,3,0.14425065,9.821614,2.9700072,
1009537307526,3,0.9487024,9.03871,3.8600516,
1009540939450,3,0.84694886,8.492832,5.1050367,
1009556230156,3,0.8439561,8.223484,4.667496,
1009572070230,3,0.9020155,8.620323,4.1096473,
1009577899621,3,1.1180922,9.003395,4.856638,
1009591572748,3,0.6919243,7.872135,5.719748,
1009604910150,3,1.0480618,9.182362,3.851672,
1009620170336,3,0.7553706,9.870695,2.4833858,
1009625419840,3,0.6434417,8.724471,3.7654808,
1009637963713,3,1.0001777,8.001422,4.103063,
1009655848652,3,1.0001777,8.319252,3.2399535,
1009668728249,3,1.0247183,9.054871,4.4017396,
1009675595333,3,1.1013328,8.889072,5.644929,
1009687620359,3,0.12150574,8.25401,6.147113,
1009706542990,3,1.0199299,9.063849,5.8987145,
1009710876883,3,0.23523031,11.40897,0.4285621,
1009722444104,3,1.0043676,11.753735,0.2861071,
1009737704290,3,1.3257892,9.574412,2.7102363,
1009758152941,3,2.3223755,6.956353,6.3667808,
1009761327060,3,1.2539631,7.5525093,6.1967926,
1009785071909,3,0.21428105,8.542512,3.6876693,
1009787238856,3,0.6464345,8.505402,4.5154643,
1009806161486,3,0.44771573,8.079233,4.582502,
1009817911829,3,0.046088383,10.080188,3.5206735,
1009822947691,3,1.1994951,9.027337,3.9761705,
1009837689030,3,1.5478514,8.470686,4.296395,
1009855879172,3,-0.11372458,8.718486,4.9853263,
1009860853993,3,0.7745243,7.2951326,3.9827545,
1009872848500,3,0.7745243,8.215105,5.6096144,
1009887345678,3,0.4369418,8.626308,3.9079356,
1009902331180,3,1.8405426,10.807426,3.5344403,
1009910602201,3,0.8912416,9.631873,4.3059716,
1009922566187,3,0.89423436,8.178593,5.109825,
1009938040015,3,1.9075803,9.290101,4.272453,
1009951468979,3,1.496376,8.544308,4.1252093,
1009960655611,3,0.7679402,9.2787285,5.2558713,
1009972619597,3,1.34195,9.293693,4.271256,
1009998500872,3,1.8136078,11.574768,5.036802,
1010000179493,3,0.47405192,12.243349,6.245275,
1010009854451,3,0.6159084,8.450335,6.197391,
1010022581446,3,1.1145009,7.813477,6.055535,
1010037811112,3,0.8583213,7.101202,4.4699745,
1010055390847,3,0.688333,6.3619924,3.8175547,
1010060609831,3,1.2635399,7.8487916,3.4290953,
1010072512776,3,1.1534066,8.690353,2.7060466,
1010087040473,3,0.4357447,8.437167,4.4442368,
1010113196432,3,0.3184288,8.510789,4.394557,
1010118354375,3,0.56982,8.973468,3.3303347,
1010133828203,3,0.33638534,9.15423,3.4703953,
1010136361394,3,0.5919664,8.379706,4.5178585,
1010156443799,3,0.34117374,7.120356,3.9737763,
1010160503008,3,0.83976626,9.160215,4.43466,
1010172405954,3,1.4000094,9.354146,3.3518825,
1010186597927,3,1.0672154,9.932345,4.2066126,
1010202071756,3,1.1216835,9.491214,4.420295,
1010222856129,3,0.9247604,9.573814,4.941034,
1010224565270,3,0.7577648,9.141062,4.408324,
1010236346134,3,0.40581718,8.908825,4.1036615,
1010253651185,3,0.49200845,9.615712,5.0403934,
1010261006594,3,0.97384155,8.626907,4.848857,
1010272482254,3,1.074398,9.393052,4.607641,
1010286338504,3,1.4311341,9.184157,4.123414,
1010305383217,3,1.359308,8.429385,4.5543704,
1010310937925,3,0.6464345,9.35235,5.2008047,
1010325526663,3,1.2904748,9.366715,3.3213563,
1010344022008,3,1.9021933,8.8645315,4.223372,
1010356016514,3,1.323395,9.485229,3.8744168,
1010368468826,3,0.15861586,8.450335,4.935647,
1010372466995,3,0.88645315,8.245032,3.819949,
1010391664309,3,0.97743285,9.012972,4.1946416,
1010406253046,3,0.7577648,8.422203,3.8504748,
1010417423504,3,0.7870938,7.826047,4.325724,
1010422459366,3,0.47764325,8.814852,3.6697125,
1010437872154,3,0.17238252,9.194333,3.6206315,
1010457801957,3,0.82240826,9.214086,5.1642933,
1010460701392,3,0.61171854,8.672397,4.969764,
1010478342167,3,0.748188,8.998009,4.2173862,
1010493480271,3,1.110311,9.0842,3.90614,
1010511456771,3,1.3425486,8.820838,4.2000284,
1010513562676,3,0.9876082,8.924387,5.4420204,
1010523725960,3,1.423353,8.55149,6.0483522,
1010537277005,3,1.4347254,9.258977,4.211401,
1010552231987,3,1.0414777,9.613917,2.28347,
1010568133101,3,0.9828198,9.598953,3.520075,
1010572466995,3,2.4157495,9.3822775,4.2042184,
1010588886956,3,2.3630772,9.006389,4.993108,
1010605367957,3,0.90381116,8.707711,4.784812,
1010609793411,3,0.93972415,8.550891,4.8602295,
1010622520406,3,0.6919243,8.784326,3.900753,
1010636040931,3,-1.7645266,7.731476,3.4434607,
1010657832476,3,0.96785605,9.291897,3.8750155,
1010672940061,3,-1.0516531,8.340201,3.503914,
1010675839496,3,0.12090719,8.971074,4.7135844,
1010693419230,3,0.4237737,8.868123,3.6721067,
1010716034826,3,0.49679685,9.382876,4.0857053,
1010718049170,3,0.23223756,8.532935,4.413112,
1010728304015,3,0.24480712,8.6496525,4.103063,
1010741671939,3,-0.41060558,8.511986,3.5972881,
1010773962493,3,-0.6135142,9.0016,4.300585,
1010781562065,3,-0.5919664,8.543709,4.250905,
1010786048560,3,3.0693667,12.142793,5.6359506,
1010789070077,3,4.3526587,9.552266,4.924873,
1010802346439,3,0.7858967,9.077616,5.193622,
1010817606626,3,1.5197195,8.820838,3.632004,
1010826060769,3,0.777517,8.406042,4.003105,
1010838268917,3,1.13964,9.583391,4.346673,
1010854566796,3,0.56682724,9.201516,5.307347,
1010869552299,3,0.931943,8.341997,4.9302597,
1010876236260,3,0.670975,8.966286,4.6776714,
1010888444409,3,0.38187516,7.9529395,4.3927617,
1010903643555,3,1.5693992,8.459911,3.8654387,
1010923268155,3,0.6302736,8.508394,7.1844006,
1010928822863,3,0.39085343,8.358158,2.078167,
1010942160266,3,0.7721301,8.494029,5.4019175,
1010955070383,3,0.3878607,8.12592,4.8961425,
1010973230004,3,-0.46267948,9.904214,4.907515,
1010976953490,3,0.9744401,9.142858,4.313753,
1010988642792,3,0.86490536,8.877101,5.7203465,
1011003536734,3,-0.5177461,9.712079,3.309984,
1011018583277,3,1.1109096,9.3978405,4.5645456,
1011023649659,3,0.55605334,8.614338,3.9761705,
1011036040931,3,0.20590134,8.970475,3.8373067,
1011054810960,3,1.18094,8.966884,4.777031,
1011059968903,3,0.08259996,8.895657,3.8804023,
1011073611510,3,0.9295488,9.375095,3.3327289,
1011087254116,3,0.9379285,9.188348,4.255095,
1011108221611,3,0.30885202,9.840768,3.9695864,
1011112219780,3,0.8319851,8.3408,4.9637785,
1011126991640,3,0.4237737,8.541913,5.015254,
1011153208640,3,0.7727286,9.102157,4.4819455,
1011154673617,3,1.1073183,8.853758,4.203021,
1011160136764,3,0.25558102,8.527548,4.296395,
1011172314392,3,1.09834,8.992621,4.5842977,
1011185865438,3,0.9415198,9.190144,3.9145198,
1011202804246,3,0.6452374,9.119514,4.43466,
1011209305085,3,0.62129533,9.083601,4.8309007,
1011222428845,3,-0.18315643,9.209297,4.7866077,
1011235430524,3,0.5327099,8.862736,4.2317514,
1011252613493,3,1.2749124,8.485051,4.4639893,
1011259297454,3,1.1857284,8.2037325,4.482544,
1011271841327,3,1.0540473,8.517971,4.3341036,
1011285789137,3,1.5849615,8.194156,4.1102457,
1011301140884,3,1.252766,8.60117,3.791817,
1011309137222,3,1.110311,9.167398,4.635773,
1011321772656,3,1.2779051,8.685565,4.5681367,
1011336819199,3,1.4089876,9.154829,4.322731,
1011352628753,3,1.2042835,9.251195,4.4723687,
1011358275022,3,1.543063,9.355942,3.6529531,
1011370635772,3,1.0241197,9.383475,4.174889,
1011385773877,3,0.8062474,8.754997,4.5076833,
1011402560081,3,0.6691794,8.957906,5.1116204,
1011407382300,3,0.6727707,8.77834,4.706402,
1011419620969,3,0.87687635,8.508993,4.871003,
1011433965545,3,0.741604,8.859743,5.191228,
1011449805618,3,0.58418524,8.827422,4.9188876,
1011471047797,3,0.3274071,9.539098,4.6112323,
1011489970428,3,1.0708067,9.3104515,4.201824,
1011491740609,3,0.46327803,8.523956,5.3660045,
1011493327669,3,0.5117606,8.480263,4.642357,
1011506115704,3,0.93134445,9.2865095,3.9905357,
1011520155076,3,0.99299514,8.463503,4.4807487,
1011536239314,3,0.5805939,8.371924,5.053561,
1011542526510,3,0.66618663,8.775947,3.852869,
1011556047035,3,0.4758476,8.817246,3.651756,
1011568224663,3,0.46148238,8.708909,4.883573,
1011584430981,3,0.51595044,8.893262,4.698621,
1011592732522,3,-0.53689975,9.03452,3.4290953,
1011606100445,3,-0.19692309,8.889671,3.482965,
1011618369634,3,0.2148796,8.484452,4.9919105,
1011633629820,3,0.2825158,7.662044,4.4514194,
1011642694371,3,0.46327803,9.284714,4.683657,
1011657618834,3,0.6787562,9.248202,5.3642087,
1011672207573,3,0.6811504,9.299678,4.5992613,
1011686918392,3,0.3453636,9.09258,4.1012673,
1011705779982,3,0.93373865,9.329605,4.6525326,
1011708435254,3,0.5231331,8.875306,4.223372,
1011729250148,3,0.34356794,8.858546,4.0557775,
1011733156755,3,0.43754035,8.32404,3.7379475,
1011749302032,3,0.83258367,8.325238,3.389591,
1011758366583,3,0.66379243,8.863335,4.1677065,
1011771398781,3,0.66858083,8.983045,5.7562594,
1011784156297,3,0.7846996,9.1512375,4.26946,
1011802438000,3,0.5518635,10.304645,3.3997664,
1011808206350,3,0.5434838,9.38168,3.6780925,
1011822398325,3,0.4321534,8.433576,4.219182,
1011834057107,3,0.57760113,8.619126,4.936844,
1011855909693,3,0.6619968,8.126519,3.393781,
1011858229242,3,0.7224504,9.088988,4.9901147,
1011870193227,3,0.641646,8.742428,4.2784386,
1011885636536,3,0.7080852,9.124901,4.5842977,
1011893663393,3,0.58298814,9.183559,4.2060137,
1011906512470,3,0.8834604,9.315839,3.7762547,
1011925557182,3,0.36152446,9.03452,4.0438066,
1011939932277,3,0.7290344,9.13388,3.6014779,
1011945883750,3,1.1109096,8.880095,3.928885,
1011957450971,3,0.99179804,8.542512,4.859631,
1011969475997,3,0.80205756,8.5862055,4.771644,
1011986842090,3,0.78290397,8.749012,4.074931,
1011999935330,3,0.64823014,9.07582,4.5447936,
1012006100445,3,0.11252748,8.567651,4.5657425,
1012018949521,3,0.21308395,8.403049,4.158728,
1012032958372,3,0.3776853,8.980651,3.8007953,
1012043274258,3,0.61650693,8.473679,3.193865,
1012056184376,3,0.49320555,8.449138,3.82773,
1012076022618,3,0.9427169,8.400057,4.1503487,
1012091374365,3,0.98102415,8.389881,4.214992,
1012093205587,3,0.96905315,8.380903,3.5122938,
1012112128218,3,0.74639237,9.068638,3.4763808,
1012123207113,3,0.53091425,8.811859,3.679888,
1012132576867,3,1.0115502,8.6712,3.3734303,
1012150065041,3,1.073201,9.10455,3.9025488,
1012156077556,3,1.1528081,9.702502,4.009091,
1012168255184,3,1.0648212,9.191938,4.510676,
1012186109602,3,0.89603,8.261791,4.721366,
1012192579920,3,1.0259154,8.795698,4.537012,
1012206253047,3,1.4796166,8.4647,4.4723687,
1012218766400,3,0.49919105,7.9116397,3.7618895,
1012233599300,3,0.89603,8.5886,4.3700166,
1012243335299,3,0.81283146,9.168595,4.2544966,
1012256428539,3,0.30346507,8.74542,4.0581717,
1012269735421,3,0.83258367,9.24102,4.6591167,
1012287345677,3,0.94810385,9.529521,2.3211784,
1012292747783,3,0.6913257,8.437167,3.8546648,
1012306420910,3,0.20590134,7.9032598,4.745308,
1012319483629,3,0.760159,8.176797,4.939238,
1012335781508,3,0.6063316,8.367136,5.2516813,
1012344937619,3,0.7733272,8.192958,5.6120086,
1012372466995,3,0.11372458,9.500791,3.840898,
1012374847584,3,0.2813187,9.224859,3.5913026,
1012380982178,3,0.931943,9.706094,3.9653966,
1012394258540,3,0.86969376,9.156625,4.384382,
1012406344608,3,1.0462662,9.07582,4.396353,
1012418583277,3,0.4818331,9.377489,4.8225207,
1012432439527,3,0.33279404,9.44333,4.4639893,
1012443274260,3,0.6159084,8.845977,4.1419687,
1012456611662,3,0.61890113,8.832211,4.1515455,
1012468728250,3,0.28909984,8.875306,4.219182,
1012483133865,3,0.6488287,8.672397,4.361038,
1012492473099,3,0.6865373,9.056666,4.189853,
1012506085185,3,0.3573346,8.835203,4.9003325,
1012521711616,3,0.7410054,8.507795,4.520851,
1012535995150,3,0.7350199,8.782531,4.2796354,
1012542557030,3,1.264737,9.239224,4.24492,
1012556169115,3,0.93134445,9.555259,4.080917,
1012568346744,3,1.1569979,8.915408,3.9366663,
1012585346591,3,1.2886791,8.690353,4.507085,
1012592488359,3,0.97743285,8.667608,4.4603977,
1012606222526,3,0.96665895,8.81964,4.096479,
1012619132644,3,0.9660604,9.465476,3.690662,
1012634270748,3,0.60094464,9.26197,3.603872,
1012643182697,3,0.6548142,9.147048,3.954024,
1012659389014,3,1.0498575,8.561067,3.6302083,
1012672207572,3,0.66259533,7.0646906,3.1842883,
1012686124861,3,0.8283938,8.597578,3.7696705,
1012693022465,3,0.7589619,8.893861,2.9753942,
1012708252131,3,0.58777654,8.222287,3.8456864,
1012720551841,3,0.97264445,10.31063,3.7738605,
1012734408090,3,0.7218518,10.272323,3.8043866,
1012746555198,3,0.33039984,9.423578,4.383185,
1012764134933,3,0.3693056,9.241618,4.0677485,
1012768377265,3,0.3417723,9.458294,3.7187939,
1012787360937,3,0.45609543,9.406818,3.970185,
1012792702002,3,0.57640404,9.741408,3.3865983,
1012806100445,3,0.6889315,9.531317,3.743933,
1012818278074,3,1.0468647,9.426571,3.964798,
1012833141495,3,0.9498995,9.322423,4.2658687,
1012859419535,3,1.1252748,9.303269,3.968988,
1012864577478,3,0.7757214,9.564238,4.365228,
1012879807144,3,1.0761937,8.875904,4.731541,
1012881760447,3,0.6452374,10.189124,4.2179847,
1012893205588,3,0.8158242,9.3822775,3.8432922,
1012907000796,3,1.0570401,9.287108,3.8013937,
1012921009647,3,1.6071079,8.989629,4.84347,
1012938741983,3,1.371279,9.718663,4.0001125,
1012951438458,3,0.9828198,9.209895,4.2078094,
1012962914117,3,-0.6368576,8.470686,4.1706996,
1012966759684,3,0.7074866,8.810662,4.646547,
1012986597926,3,0.6955156,8.562862,4.537012,
1012991145462,3,0.14664486,9.211691,3.7924154,
1013003536734,3,0.7230489,8.877101,4.262876,
1013018766400,3,0.6488287,8.598177,3.9270895,
1013034606473,3,0.5638345,8.986037,3.5978866,
1013041687199,3,0.5291186,9.186552,4.0186677,
1013055024602,3,0.41060558,8.939949,3.5877113,
1013072879020,3,1.9315223,10.166978,4.4382515,
1013088017124,3,1.1378443,8.843582,3.028665,
1013090794478,3,0.37469256,9.005191,3.8576574,
1013108526814,3,0.04309563,9.388264,4.124611,
1013121711616,3,0.12090719,9.006389,2.4331074,
1013125557183,3,-0.027533319,9.65821,5.1080294,
1013139504993,3,0.78170687,9.638457,3.6367924,
1013158000338,3,0.770933,9.570822,3.83192,
1013167186970,3,0.40402153,9.215881,4.23235,
1013176587244,3,1.3617022,9.084799,4.2251673,
1013186109601,3,1.7393875,9.239224,3.655946,
1013203658814,3,0.44771573,8.588001,4.520851,
1013208694676,3,1.4215573,9.009979,4.8865657,
1013222673007,3,0.35194764,8.644265,3.591901,
1013233782422,3,1.5275006,9.515755,3.9630024,
1013252644012,3,1.6980876,9.228451,4.9338512,
1013255909692,3,1.4598645,9.333197,4.3197384,
1013270559471,3,0.25139117,8.955511,4.5513773,
1013285239770,3,-1.1055226,8.684967,3.5649664,
1013292289976,3,-0.85293436,8.599973,3.0298622,
1013310235955,3,0.89662856,9.137471,3.606865,
1013322016820,3,0.22864626,8.098388,4.4765587,
1013336025671,3,0.6452374,8.404246,4.12102,
1013342251826,3,0.6051345,9.584588,2.9131448,
1013355497668,3,1.7262194,9.8677025,3.642778,
1013369537039,3,0.24241292,8.437765,3.1441853,
1013390168810,3,-0.22505496,9.186552,4.2401314,
1013398958677,3,0.08379706,9.041104,3.4141316,
1013413303252,3,0.02932897,9.091981,4.514866,
1013418461195,3,0.09876082,8.268974,4.246715,
1013436926021,3,0.20530279,9.41879,3.6379895,
1013443213218,3,0.50278234,9.339182,4.382586,
1013462776776,3,0.66259533,8.938752,4.730344,
1013467904199,3,0.7146692,8.945336,3.8247373,
1013489329500,3,0.3657143,9.9550905,3.9606082,
1013492015293,3,0.090381116,8.57184,3.9989154,
1013504833849,3,0.0676362,8.740033,4.4125137,
1013521742136,3,-0.007182605,9.393052,3.9989154,
1013536269833,3,0.30585927,9.147048,4.0659533,
1013540695287,3,-0.020949265,9.294889,3.9893386,
1013552354069,3,-0.17298107,8.607155,3.9396589,
1013572711157,3,-0.1376666,9.0081835,3.7463272,
1013585895958,3,0.45190558,9.154829,4.2850223,
1013595754038,3,1.1139023,9.212888,3.9612067,
1013601430827,3,0.40880993,9.722255,4.0001125,
1013616691014,3,-0.17357962,8.586804,3.6709096,
1013625725045,3,-0.26396075,8.610147,4.0904937,
1013637261746,3,0.0796072,9.346365,4.0174704,
1013653498584,3,-0.51475334,9.142858,3.815759,
1013664821642,3,0.908001,9.569624,4.003105,
1013674710242,3,0.3669114,9.84795,4.945224,
1013685636535,3,-0.01316811,9.456498,5.120599,
1013701659731,3,0.7493851,8.765172,4.537611,
1013709533986,3,0.6368576,9.555858,4.8081555,
1013721375891,3,0.90261406,9.376292,4.6142254,
1013737521168,3,0.82360536,8.67958,4.0743327,
1013761784864,3,0.52732295,8.631097,3.8025908,
1013763829729,3,0.4297592,8.568848,3.3794158,
1013769689641,3,0.8319851,9.0081835,4.1078515,
1013786384284,3,1.2880806,9.622895,4.134786,
1013804818589,3,0.35314476,8.583812,3.5140896,
1013807229698,3,-0.40940848,8.475474,3.643975,
1013819193684,3,0.48961425,8.7951,3.9833531,
1013833446699,3,0.44232875,7.838018,4.024653,
1013845013920,3,-0.3513491,9.19972,4.0258503,
1013867843158,3,-0.40043023,9.564238,2.2541409,
1013870040625,3,-0.39145198,10.043077,4.449025,
1013884202077,3,0.109534726,8.9040365,4.8542438,
1013892656220,3,0.7823054,9.369708,4.235343,
1013907122876,3,0.35075054,9.857527,3.8510735,
1013930623565,3,-0.04189853,8.665215,4.419098,
1013932454787,3,0.6374562,8.871715,3.940856,
1013962944639,3,0.8936358,8.209119,3.8684313,
1013968712989,3,0.002992752,9.22426,3.9258924,
1013974115095,3,0.55605334,9.383475,4.362834,
1013994228020,3,0.11192893,8.772355,5.2648497,
1013996791731,3,0.43514615,8.878897,4.698621,
1014007779065,3,-0.10414778,9.159617,4.07134,
1014018430675,3,0.1592144,8.967483,4.5034933,
1014033873983,3,-4.0982747,6.7749925,3.4123359,
1014043335299,3,-2.6090813,8.10557,2.6767175,
1014064638519,3,0.93613285,8.4347725,3.816956,
1014068789290,3,3.1615434,10.90918,5.3863554,
1014084965087,3,5.4204726,9.170391,4.4837413,
1014093205587,3,0.6428431,8.688558,3.3728316,
1014123909081,3,0.4285621,9.307459,4.092888,
1014127174761,3,0.5446809,9.267955,3.9504328,
1014136849719,3,0.4842273,9.080608,3.3752258,
1014153208640,3,0.5141548,9.458893,3.9145198,
1014158915949,3,0.008978256,8.734647,4.5406036,
1014171185139,3,0.46627077,8.911219,4.353257,
1014188215506,3,0.8774749,9.150639,3.37762,
1014203841937,3,-0.23104046,9.205706,4.4059296,
1014208603115,3,0.06344634,8.6095495,5.5521536,
1014221391150,3,1.3605051,9.325416,4.9422307,
1014233843463,3,0.61650693,10.231023,2.9777884,
1014254872000,3,0.46686932,10.038289,3.8672342,
1014259022771,3,0.90381116,9.32781,4.6776714,
1014271444562,3,1.5813702,9.250597,4.2179847,
1014285606015,3,1.3922282,9.215881,3.9193082,
1014300896721,3,1.0313023,9.798869,4.406528,
1014309198263,3,0.5955577,9.153033,4.917092,
1014321894737,3,1.5376761,8.763975,4.2880154,
1014336819199,3,1.5221137,8.926183,4.4322658,
1014355039861,3,0.7493851,8.3868885,4.7907977,
1014358610745,3,1.1965023,7.9547353,4.1264067,
1014371459822,3,1.3293805,9.284116,3.4626143,
1014387330416,3,0.7613561,8.918402,4.6142254,
1014403536733,3,0.97743285,8.478467,5.3624134,
1014408877798,3,0.82719666,8.802282,4.851251,
1014421055427,3,0.2741361,9.022549,4.2131963,
1014438696202,3,0.39145198,9.162011,4.0037036,
1014462166369,3,-0.35553896,8.322245,3.8708255,
1014472634856,3,0.60453594,9.0016,4.917092,
1014479227257,3,0.4950012,9.202114,4.1359835,
1014483713751,3,0.17118542,8.891466,3.8684313,
1014498607693,3,0.7918822,8.91481,4.279037,
1014507916406,3,0.7194576,9.367314,4.179079,
1014519880392,3,0.694917,8.453327,3.3039982,
1014533889243,3,0.7978677,8.683171,4.216788,
1014551713142,3,0.260968,8.392874,3.6361938,
1014557237329,3,0.557849,8.480263,3.3482912,
1014569292876,3,1.1474211,8.555679,3.852869,
1014586811570,3,0.6835446,8.302493,3.743933,
1014595754039,3,1.4191631,7.4896617,4.9200845,
1014611838275,3,-0.1352724,9.8437605,3.7205894,
1014618094951,3,0.16998832,9.602545,3.5033157,
1014649347812,3,-0.23223756,9.264962,3.7666779,
1014653834307,3,0.88944596,9.947908,2.6036944,
1014658503924,3,1.0929531,9.654618,4.4897265,
1014670376349,3,-0.034117375,8.973468,4.4568067,
1014683805313,3,1.002572,9.879673,4.542998,
1014692839343,3,0.79846627,9.587581,4.408922,
1014707489122,3,0.25558102,9.109938,4.486734,
1014720307678,3,0.9487024,9.386468,4.5561657,
1014736727638,3,0.49799395,8.99741,3.8181531,
1014757054206,3,0.41000703,9.3182335,4.1695023,
1014759129591,3,0.92057055,8.777742,4.293402,
